2025-04-02 22:57:18.426 [127.0.0.1:58513] "GET /recruit/user/getGroup/13 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:18.426 [127.0.0.1:58511] "GET /recruit/admin/group/all HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:22.351 [127.0.0.1:58512] "OPTIONS /recruit/admin/users HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:22.429 [127.0.0.1:58511] "GET /recruit/admin/users HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:22.437 [127.0.0.1:58511] "OPTIONS /recruit/user/information HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:22.446 [127.0.0.1:58511] "GET /recruit/user/information HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:22.492 [127.0.0.1:58511] "GET /recruit/user/information HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:22.514 [127.0.0.1:58511] "GET /recruit/admin/group/all HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:23.444 [127.0.0.1:58512] "GET /recruit/user/getGroup/13 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:23.444 [127.0.0.1:58511] "GET /recruit/admin/group/all HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:41.543 [0:0:0:0:0:0:0:1:58793] "GET /ws/message/5 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:41.721 [127.0.0.1:58801] "GET /ws/message/13 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:41.803 [0:0:0:0:0:0:0:1:58656] "GET /recruit/category HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:41.803 [0:0:0:0:0:0:0:1:58654] "GET /recruit/company/find HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:41.804 [0:0:0:0:0:0:0:1:58657] "GET /recruit/user/getGroup/5 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:41.806 [0:0:0:0:0:0:0:1:58658] "GET /recruit/position/page/keyword HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:41.838 [0:0:0:0:0:0:0:1:58658] "GET /recruit/application/page/find/5 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:42.624 [127.0.0.1:58511] "GET /recruit/notify HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:42.631 [127.0.0.1:58511] "GET /recruit/admin/group/all HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:42.633 [127.0.0.1:58512] "GET /recruit/user/getGroup/13 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:43.322 [0:0:0:0:0:0:0:1:58805] "GET /ws/message/5 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:43.525 [0:0:0:0:0:0:0:1:58654] "GET /recruit/category HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:43.525 [0:0:0:0:0:0:0:1:58658] "GET /recruit/user/getGroup/5 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:43.527 [0:0:0:0:0:0:0:1:58656] "GET /recruit/company/find HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:43.527 [0:0:0:0:0:0:0:1:58657] "GET /recruit/position/page/keyword HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:43.555 [0:0:0:0:0:0:0:1:58657] "GET /recruit/application/page/find/5 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:45.803 [0:0:0:0:0:0:0:1:58814] "GET /ws/message/5 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:46.029 [0:0:0:0:0:0:0:1:58654] "GET /recruit/company/find HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:46.029 [0:0:0:0:0:0:0:1:58658] "GET /recruit/category HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:46.031 [0:0:0:0:0:0:0:1:58657] "GET /recruit/user/getGroup/5 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:46.033 [0:0:0:0:0:0:0:1:58656] "GET /recruit/position/page/keyword HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:46.071 [0:0:0:0:0:0:0:1:58656] "GET /recruit/application/page/find/5 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:57:46.143 [127.0.0.1:58818] "GET /ws/message/13 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:46.445 [127.0.0.1:58511] "GET /recruit/notify HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:46.450 [127.0.0.1:58512] "GET /recruit/admin/group/all HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:46.458 [127.0.0.1:58511] "GET /recruit/user/getGroup/13 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:49.914 [127.0.0.1:58828] "GET /ws/message/13 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:50.130 [127.0.0.1:58511] "GET /recruit/notify HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:50.130 [127.0.0.1:58513] "GET /recruit/user/getGroup/13 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:50.130 [127.0.0.1:58512] "GET /recruit/admin/group/all HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:54.853 [127.0.0.1:58511] "OPTIONS /recruit/log/users HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:54.873 [127.0.0.1:58511] "GET /recruit/log/users HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:54.884 [127.0.0.1:58511] "OPTIONS /recruit/log HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:54.904 [127.0.0.1:58511] "GET /recruit/log HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:56.551 [127.0.0.1:58511] "GET /recruit/admin/users HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:56.571 [127.0.0.1:58511] "GET /recruit/user/information HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:56.607 [127.0.0.1:58511] "GET /recruit/user/information HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:56.625 [127.0.0.1:58511] "GET /recruit/admin/group/all HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:57.184 [127.0.0.1:58512] "GET /recruit/user/getGroup/13 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:57:57.184 [127.0.0.1:58511] "GET /recruit/admin/group/all HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:58:26.731 [0:0:0:0:0:0:0:1:58910] "GET /ws/message/5 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:58:26.999 [127.0.0.1:58926] "GET /ws/message/13 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:58:27.035 [0:0:0:0:0:0:0:1:58658] "GET /recruit/company/find HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:58:27.035 [0:0:0:0:0:0:0:1:58654] "GET /recruit/category HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:58:27.037 [0:0:0:0:0:0:0:1:58656] "GET /recruit/user/getGroup/5 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:58:27.038 [0:0:0:0:0:0:0:1:58657] "GET /recruit/position/page/keyword HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:58:27.093 [0:0:0:0:0:0:0:1:58657] "GET /recruit/application/page/find/5 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:58:27.266 [127.0.0.1:58511] "GET /recruit/notify HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:58:27.266 [127.0.0.1:58513] "GET /recruit/user/getGroup/13 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:58:27.266 [127.0.0.1:58512] "GET /recruit/admin/group/all HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:58:40.184 [127.0.0.1:58963] "GET /ws/message/13 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:58:40.420 [127.0.0.1:58513] "GET /recruit/user/getGroup/13 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:58:40.420 [127.0.0.1:58512] "GET /recruit/admin/group/all HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:58:40.420 [127.0.0.1:58511] "GET /recruit/notify HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:02.863 [127.0.0.1:59015] "GET /ws/message/13 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:03.153 [127.0.0.1:58511] "GET /recruit/notify HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:03.153 [127.0.0.1:58513] "GET /recruit/user/getGroup/13 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:03.154 [127.0.0.1:58512] "GET /recruit/admin/group/all HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:05.409 [0:0:0:0:0:0:0:1:59043] "GET /ws/message/5 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:05.663 [0:0:0:0:0:0:0:1:58658] "GET /recruit/category HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:05.663 [0:0:0:0:0:0:0:1:58654] "GET /recruit/company/find HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:05.666 [0:0:0:0:0:0:0:1:58657] "GET /recruit/user/getGroup/5 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:05.666 [0:0:0:0:0:0:0:1:58656] "GET /recruit/position/page/keyword HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:05.685 [127.0.0.1:59050] "GET /ws/message/13 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:05.707 [0:0:0:0:0:0:0:1:58656] "GET /recruit/application/page/find/5 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:05.862 [127.0.0.1:58512] "GET /recruit/admin/group/all HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:05.862 [127.0.0.1:58511] "GET /recruit/notify HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:05.863 [127.0.0.1:58513] "GET /recruit/user/getGroup/13 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:33.031 [0:0:0:0:0:0:0:1:59152] "GET /ws/message/5 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:33.273 [127.0.0.1:59161] "GET /ws/message/13 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:33.283 [0:0:0:0:0:0:0:1:59166] "GET /recruit/category HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:33.284 [0:0:0:0:0:0:0:1:59167] "GET /recruit/company/find HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:33.285 [0:0:0:0:0:0:0:1:59163] "GET /recruit/user/getGroup/5 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:33.286 [0:0:0:0:0:0:0:1:59165] "GET /recruit/position/page/keyword HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:33.364 [0:0:0:0:0:0:0:1:59165] "GET /recruit/application/page/find/5 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:33.538 [127.0.0.1:58512] "GET /recruit/admin/group/all HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:33.538 [127.0.0.1:58511] "GET /recruit/notify HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:33.538 [127.0.0.1:58513] "GET /recruit/user/getGroup/13 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:39.748 [0:0:0:0:0:0:0:1:59213] "GET /ws/message/5 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:39.972 [127.0.0.1:59223] "GET /ws/message/13 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:40.004 [0:0:0:0:0:0:0:1:59166] "GET /recruit/company/find HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:40.004 [0:0:0:0:0:0:0:1:59167] "GET /recruit/category HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:40.005 [0:0:0:0:0:0:0:1:59165] "GET /recruit/user/getGroup/5 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:40.007 [0:0:0:0:0:0:0:1:59163] "GET /recruit/position/page/keyword HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:40.052 [0:0:0:0:0:0:0:1:59163] "GET /recruit/application/page/find/5 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:40.296 [127.0.0.1:58511] "GET /recruit/notify HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:40.296 [127.0.0.1:58513] "GET /recruit/user/getGroup/13 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:40.297 [127.0.0.1:58512] "GET /recruit/admin/group/all HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:44.768 [127.0.0.1:59236] "GET /ws/message/13 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:44.999 [127.0.0.1:58512] "GET /recruit/admin/group/all HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:44.999 [127.0.0.1:58511] "GET /recruit/notify HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:44.999 [127.0.0.1:58513] "GET /recruit/user/getGroup/13 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:59.438 [127.0.0.1:59285] "GET /ws/message/13 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:59.494 [0:0:0:0:0:0:0:1:59286] "GET /ws/message/5 HTTP/1.1" 101 -1 "" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2025-04-02 22:59:59.701 [127.0.0.1:58512] "GET /recruit/admin/group/all HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:59.701 [127.0.0.1:58511] "GET /recruit/notify HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
2025-04-02 22:59:59.702 [127.0.0.1:58513] "GET /recruit/user/getGroup/13 HTTP/1.1" 200 -1 "http://localhost:8080/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
